POSCAR-JVASP-93909.vasp,0.000000
POSCAR-JVASP-15233.vasp,0.000000
POSCAR-JVASP-100136.vasp,0.331000
POSCAR-JVASP-99960.vasp,0.000000
POSCAR-JVASP-101445.vasp,0.000000
POSCAR-JVASP-1933.vasp,3.342000
POSCAR-JVASP-15278.vasp,0.000000
POSCAR-JVASP-103198.vasp,2.205000
POSCAR-JVASP-99318.vasp,2.346000
POSCAR-JVASP-94863.vasp,0.000000
POSCAR-JVASP-100320.vasp,0.000000
POSCAR-JVASP-100064.vasp,1.465000
POSCAR-JVASP-99868.vasp,0.000000
POSCAR-JVASP-18470.vasp,0.000000
POSCAR-JVASP-99041.vasp,3.256000
POSCAR-JVASP-92685.vasp,0.000000
POSCAR-JVASP-15454.vasp,0.000000
POSCAR-JVASP-15996.vasp,0.000000
POSCAR-JVASP-50610.vasp,3.651000
POSCAR-JVASP-314.vasp,2.027000
POSCAR-JVASP-11946.vasp,0.000000
POSCAR-JVASP-103030.vasp,0.521000
POSCAR-JVASP-100013.vasp,0.000000
POSCAR-JVASP-99668.vasp,0.000000
POSCAR-JVASP-99769.vasp,0.000000
POSCAR-JVASP-92636.vasp,0.000000
POSCAR-JVASP-100175.vasp,0.000000
POSCAR-JVASP-93314.vasp,0.000000
POSCAR-JVASP-100534.vasp,0.000000
POSCAR-JVASP-100227.vasp,0.000000
POSCAR-JVASP-101396.vasp,0.000000
POSCAR-JVASP-95468.vasp,4.477000
POSCAR-JVASP-94907.vasp,0.000000
POSCAR-JVASP-48296.vasp,0.000000
POSCAR-JVASP-51020.vasp,4.545000
POSCAR-JVASP-99913.vasp,0.000000
POSCAR-JVASP-99395.vasp,0.598000
POSCAR-JVASP-99541.vasp,0.000000
POSCAR-JVASP-47626.vasp,0.732000
POSCAR-JVASP-99584.vasp,0.000000
POSCAR-JVASP-1876.vasp,0.466000
POSCAR-JVASP-95334.vasp,0.000000
POSCAR-JVASP-102202.vasp,0.000000
POSCAR-JVASP-19864.vasp,0.000000
POSCAR-JVASP-93716.vasp,0.000000
POSCAR-JVASP-57097.vasp,0.000000
POSCAR-JVASP-99824.vasp,0.000000
POSCAR-JVASP-92592.vasp,0.000000
POSCAR-JVASP-96955.vasp,2.268000
POSCAR-JVASP-15358.vasp,0.000000
POSCAR-JVASP-95642.vasp,1.502000
POSCAR-JVASP-101376.vasp,5.349000
POSCAR-JVASP-15709.vasp,0.000000
POSCAR-JVASP-99731.vasp,4.472000
POSCAR-JVASP-100643.vasp,0.796000
POSCAR-JVASP-102943.vasp,0.000000
POSCAR-JVASP-99194.vasp,4.296000
POSCAR-JVASP-96839.vasp,3.451000
POSCAR-JVASP-96772.vasp,0.000000
POSCAR-JVASP-96902.vasp,0.000000
POSCAR-JVASP-103282.vasp,0.000000
POSCAR-JVASP-100321.vasp,0.000000
POSCAR-JVASP-1303.vasp,0.000000
POSCAR-JVASP-100273.vasp,0.000000
POSCAR-JVASP-94274.vasp,0.000000
POSCAR-JVASP-100469.vasp,0.000000
POSCAR-JVASP-100364.vasp,0.000000
POSCAR-JVASP-100414.vasp,0.000000
POSCAR-JVASP-99869.vasp,0.000000
POSCAR-JVASP-102090.vasp,0.970000
POSCAR-JVASP-102148.vasp,0.000000
POSCAR-JVASP-103371.vasp,3.447000
POSCAR-JVASP-100597.vasp,0.000000
POSCAR-JVASP-99770.vasp,0.000000
POSCAR-JVASP-99542.vasp,0.000000
POSCAR-JVASP-99496.vasp,0.000000
POSCAR-JVASP-99626.vasp,0.409000
POSCAR-JVASP-15089.vasp,0.000000
POSCAR-JVASP-100015.vasp,0.000000
POSCAR-JVASP-99043.vasp,0.569000
POSCAR-JVASP-51077.vasp,0.000000
POSCAR-JVASP-100727.vasp,0.000000
POSCAR-JVASP-100176.vasp,0.000000
POSCAR-JVASP-15403.vasp,0.000000
POSCAR-JVASP-103199.vasp,2.009000
POSCAR-JVASP-93419.vasp,0.000000
POSCAR-JVASP-93315.vasp,0.000000
POSCAR-JVASP-92728.vasp,0.000000
POSCAR-JVASP-101446.vasp,0.000000
POSCAR-JVASP-100137.vasp,1.678000
POSCAR-JVASP-18591.vasp,0.000000
POSCAR-JVASP-99319.vasp,5.650000
POSCAR-JVASP-43694.vasp,0.000000
POSCAR-JVASP-99396.vasp,0.000000
POSCAR-JVASP-100816.vasp,0.520000
POSCAR-JVASP-93911.vasp,0.000000
POSCAR-JVASP-101397.vasp,0.000000
POSCAR-JVASP-103106.vasp,0.000000
POSCAR-JVASP-99961.vasp,0.000000
POSCAR-JVASP-103488.vasp,0.000000
POSCAR-JVASP-2523.vasp,2.296000
POSCAR-JVASP-18471.vasp,0.000000
POSCAR-JVASP-92550.vasp,0.000000
POSCAR-JVASP-100774.vasp,0.000000
POSCAR-JVASP-15279.vasp,0.000000
POSCAR-JVASP-96840.vasp,0.000000
POSCAR-JVASP-43598.vasp,2.300000
POSCAR-JVASP-92686.vasp,0.000000
POSCAR-JVASP-100066.vasp,0.645000
POSCAR-JVASP-106309.vasp,0.790000
POSCAR-JVASP-14652.vasp,0.000000
POSCAR-JVASP-99669.vasp,0.000000
POSCAR-JVASP-100535.vasp,0.000000
POSCAR-JVASP-93812.vasp,0.000000
POSCAR-JVASP-18750.vasp,0.000000
POSCAR-JVASP-99444.vasp,0.000000
POSCAR-JVASP-100728.vasp,0.000000
POSCAR-JVASP-100470.vasp,0.000000
POSCAR-JVASP-99771.vasp,0.000000
POSCAR-JVASP-100274.vasp,2.140000
POSCAR-JVASP-44438.vasp,0.000000
POSCAR-JVASP-102861.vasp,1.464000
POSCAR-JVASP-97023.vasp,0.000000
POSCAR-JVASP-99627.vasp,0.000000
POSCAR-JVASP-287.vasp,0.000000
POSCAR-JVASP-99825.vasp,0.000000
POSCAR-JVASP-100415.vasp,0.000000
POSCAR-JVASP-100017.vasp,0.000000
POSCAR-JVASP-100644.vasp,0.000000
POSCAR-JVASP-99914.vasp,0.000000
POSCAR-JVASP-100598.vasp,0.000000
POSCAR-JVASP-18423.vasp,0.000000
POSCAR-JVASP-94276.vasp,0.000000
POSCAR-JVASP-11947.vasp,0.000000
POSCAR-JVASP-18924.vasp,0.000000
POSCAR-JVASP-102091.vasp,0.585000
POSCAR-JVASP-19909.vasp,0.000000
POSCAR-JVASP-15827.vasp,0.000000
POSCAR-JVASP-102203.vasp,0.932000
POSCAR-JVASP-20078.vasp,0.000000
POSCAR-JVASP-99397.vasp,0.000000
POSCAR-JVASP-95470.vasp,1.057000
POSCAR-JVASP-100138.vasp,0.000000
POSCAR-JVASP-95643.vasp,3.809000
POSCAR-JVASP-93421.vasp,0.000000
POSCAR-JVASP-14870.vasp,0.000000
POSCAR-JVASP-15567.vasp,0.000000
POSCAR-JVASP-14717.vasp,0.000000
POSCAR-JVASP-99046.vasp,0.000000
POSCAR-JVASP-103202.vasp,5.036000
POSCAR-JVASP-101450.vasp,0.000000
POSCAR-JVASP-96903.vasp,0.000000
POSCAR-JVASP-100322.vasp,0.000000
POSCAR-JVASP-99732.vasp,0.000000
POSCAR-JVASP-102149.vasp,0.000000
POSCAR-JVASP-100178.vasp,0.000000
POSCAR-JVASP-100228.vasp,0.000000
POSCAR-JVASP-103489.vasp,0.000000
POSCAR-JVASP-96773.vasp,0.000000
POSCAR-JVASP-15205.vasp,0.000000
POSCAR-JVASP-99213.vasp,0.005000
POSCAR-JVASP-94908.vasp,0.000000
POSCAR-JVASP-100729.vasp,0.000000
POSCAR-JVASP-100931.vasp,1.726000
POSCAR-JVASP-99870.vasp,0.000000
POSCAR-JVASP-13843.vasp,0.000000
POSCAR-JVASP-100471.vasp,0.719000
POSCAR-JVASP-52372.vasp,3.311000
POSCAR-JVASP-99320.vasp,1.439000
POSCAR-JVASP-103283.vasp,0.000000
POSCAR-JVASP-92593.vasp,0.000000
POSCAR-JVASP-99962.vasp,0.116000
POSCAR-JVASP-100599.vasp,0.000000
POSCAR-JVASP-103107.vasp,0.000000
POSCAR-JVASP-99826.vasp,0.000000
POSCAR-JVASP-103031.vasp,0.000000
POSCAR-JVASP-3513.vasp,4.750000
POSCAR-JVASP-99585.vasp,0.000000
POSCAR-JVASP-99628.vasp,0.000000
POSCAR-JVASP-72481.vasp,0.105000
POSCAR-JVASP-99398.vasp,0.000000
POSCAR-JVASP-100140.vasp,0.000000
POSCAR-JVASP-94277.vasp,0.000000
POSCAR-JVASP-96956.vasp,0.958000
POSCAR-JVASP-100365.vasp,0.000000
POSCAR-JVASP-14673.vasp,0.146000
POSCAR-JVASP-99497.vasp,0.000000
POSCAR-JVASP-100859.vasp,0.224000
POSCAR-JVASP-103372.vasp,0.000000
POSCAR-JVASP-102944.vasp,0.000000
POSCAR-JVASP-18941.vasp,0.000000
POSCAR-JVASP-100817.vasp,0.000000
POSCAR-JVASP-99772.vasp,0.000000
POSCAR-JVASP-16103.vasp,0.000000
POSCAR-JVASP-99915.vasp,0.000000
POSCAR-JVASP-101398.vasp,0.000000
POSCAR-JVASP-100018.vasp,0.000000
POSCAR-JVASP-99670.vasp,0.700000
POSCAR-JVASP-15101.vasp,0.000000
POSCAR-JVASP-96905.vasp,0.000000
POSCAR-JVASP-100775.vasp,0.000000
POSCAR-JVASP-15359.vasp,0.000000
POSCAR-JVASP-51151.vasp,0.000000
POSCAR-JVASP-92687.vasp,0.000000
POSCAR-JVASP-100416.vasp,0.000000
POSCAR-JVASP-95645.vasp,0.000000
POSCAR-JVASP-100179.vasp,0.000000
POSCAR-JVASP-103204.vasp,0.000000
POSCAR-JVASP-100067.vasp,0.792000
POSCAR-JVASP-97024.vasp,0.000000
POSCAR-JVASP-100275.vasp,0.690000
POSCAR-JVASP-92638.vasp,0.000000
POSCAR-JVASP-102204.vasp,0.000000
POSCAR-JVASP-93813.vasp,0.000000
POSCAR-JVASP-107795.vasp,3.810000
POSCAR-JVASP-99445.vasp,0.874000
POSCAR-JVASP-101040.vasp,0.000000
POSCAR-JVASP-99543.vasp,0.000000
POSCAR-JVASP-99871.vasp,1.555000
POSCAR-JVASP-92551.vasp,0.000000
POSCAR-JVASP-16231.vasp,0.000000
POSCAR-JVASP-99399.vasp,0.000000
POSCAR-JVASP-99827.vasp,0.000000
POSCAR-JVASP-106316.vasp,0.000000
POSCAR-JVASP-103490.vasp,0.046000
POSCAR-JVASP-101150.vasp,0.000000
POSCAR-JVASP-100472.vasp,4.121000
POSCAR-JVASP-100323.vasp,0.000000
POSCAR-JVASP-99963.vasp,0.000000
POSCAR-JVASP-57036.vasp,0.000000
POSCAR-JVASP-101097.vasp,0.000000
POSCAR-JVASP-100645.vasp,0.000000
POSCAR-JVASP-99586.vasp,0.000000
POSCAR-JVASP-96774.vasp,3.370000
POSCAR-JVASP-100141.vasp,0.000000
POSCAR-JVASP-102093.vasp,2.967000
POSCAR-JVASP-92729.vasp,0.000000
POSCAR-JVASP-2526.vasp,1.403000
POSCAR-JVASP-103284.vasp,2.326000
POSCAR-JVASP-48347.vasp,0.000000
POSCAR-JVASP-100229.vasp,0.000000
POSCAR-JVASP-100934.vasp,0.000000
POSCAR-JVASP-100366.vasp,1.108000
POSCAR-JVASP-101451.vasp,0.000000
POSCAR-JVASP-100536.vasp,0.000000
POSCAR-JVASP-16201.vasp,0.000000
POSCAR-JVASP-100860.vasp,0.000000
POSCAR-JVASP-100819.vasp,0.000000
POSCAR-JVASP-99629.vasp,2.768000
POSCAR-JVASP-53170.vasp,0.000000
POSCAR-JVASP-100600.vasp,0.000000
POSCAR-JVASP-99734.vasp,1.844000
POSCAR-JVASP-102864.vasp,5.595000
POSCAR-JVASP-103033.vasp,0.000000
POSCAR-JVASP-92594.vasp,0.000000
POSCAR-JVASP-107800.vasp,4.616000
POSCAR-JVASP-102945.vasp,0.000000
POSCAR-JVASP-100276.vasp,0.000000
POSCAR-JVASP-2163.vasp,0.927000
POSCAR-JVASP-103109.vasp,0.000000
POSCAR-JVASP-103206.vasp,2.092000
POSCAR-JVASP-99498.vasp,0.000000
POSCAR-JVASP-12017.vasp,0.767000
POSCAR-JVASP-99446.vasp,0.000000
POSCAR-JVASP-18424.vasp,0.000000
POSCAR-JVASP-102151.vasp,0.000000
POSCAR-JVASP-42453.vasp,0.157000
POSCAR-JVASP-94909.vasp,0.000000
POSCAR-JVASP-43861.vasp,0.000000
POSCAR-JVASP-100473.vasp,0.724000
POSCAR-JVASP-99773.vasp,0.000000
POSCAR-JVASP-99400.vasp,0.000000
POSCAR-JVASP-101400.vasp,0.000000
POSCAR-JVASP-18713.vasp,0.000000
POSCAR-JVASP-99587.vasp,0.000000
POSCAR-JVASP-100324.vasp,0.000000
POSCAR-JVASP-103508.vasp,3.173000
POSCAR-JVASP-3933.vasp,4.707000
POSCAR-JVASP-95650.vasp,0.782000
POSCAR-JVASP-1936.vasp,2.302000
POSCAR-JVASP-100820.vasp,0.476000
POSCAR-JVASP-96775.vasp,0.000000
POSCAR-JVASP-100142.vasp,0.000000
POSCAR-JVASP-99671.vasp,1.466000
POSCAR-JVASP-107802.vasp,2.006000
POSCAR-JVASP-48297.vasp,0.000000
POSCAR-JVASP-100180.vasp,0.000000
POSCAR-JVASP-14571.vasp,0.000000
POSCAR-JVASP-100068.vasp,0.571000
POSCAR-JVASP-100776.vasp,3.373000
POSCAR-JVASP-103286.vasp,0.000000
POSCAR-JVASP-99321.vasp,2.268000
POSCAR-JVASP-92688.vasp,0.000000
POSCAR-JVASP-11948.vasp,0.000000
POSCAR-JVASP-100601.vasp,0.000000
POSCAR-JVASP-100935.vasp,0.000000
POSCAR-JVASP-92552.vasp,0.000000
POSCAR-JVASP-99872.vasp,0.000000
POSCAR-JVASP-100230.vasp,0.000000
POSCAR-JVASP-101453.vasp,0.000000
POSCAR-JVASP-92730.vasp,0.000000
POSCAR-JVASP-100730.vasp,0.000000
POSCAR-JVASP-99828.vasp,0.000000
POSCAR-JVASP-99916.vasp,0.000000
POSCAR-JVASP-102205.vasp,0.000000
POSCAR-JVASP-14871.vasp,0.000000
POSCAR-JVASP-103375.vasp,0.000000
POSCAR-JVASP-106318.vasp,0.000000
POSCAR-JVASP-100861.vasp,0.000000
POSCAR-JVASP-99964.vasp,0.000000
POSCAR-JVASP-99219.vasp,6.340000
POSCAR-JVASP-99630.vasp,0.000000
POSCAR-JVASP-15016.vasp,0.000000
POSCAR-JVASP-50373.vasp,0.214000
POSCAR-JVASP-96906.vasp,0.000000
POSCAR-JVASP-14889.vasp,0.000000
POSCAR-JVASP-50474.vasp,1.591000
POSCAR-JVASP-107803.vasp,0.738000
POSCAR-JVASP-2658.vasp,1.180000
POSCAR-JVASP-99499.vasp,0.000000
POSCAR-JVASP-100277.vasp,0.000000
POSCAR-JVASP-100418.vasp,0.000000
POSCAR-JVASP-102094.vasp,4.737000
POSCAR-JVASP-103110.vasp,0.000000
POSCAR-JVASP-19933.vasp,0.000000
POSCAR-JVASP-103208.vasp,2.772000
POSCAR-JVASP-100537.vasp,0.000000
POSCAR-JVASP-47635.vasp,1.522000
POSCAR-JVASP-99447.vasp,0.000000
POSCAR-JVASP-99544.vasp,0.000000
POSCAR-JVASP-99401.vasp,0.000000
POSCAR-JVASP-101151.vasp,0.000000
POSCAR-JVASP-99672.vasp,0.000000
POSCAR-JVASP-100821.vasp,0.000000
POSCAR-JVASP-2529.vasp,1.172000
POSCAR-JVASP-14945.vasp,0.000000
POSCAR-JVASP-99775.vasp,0.000000
POSCAR-JVASP-17357.vasp,0.000000
POSCAR-JVASP-52835.vasp,3.319000
POSCAR-JVASP-100367.vasp,0.000000
POSCAR-JVASP-99736.vasp,0.352000
POSCAR-JVASP-96844.vasp,1.266000
POSCAR-JVASP-100646.vasp,0.000000
POSCAR-JVASP-100474.vasp,2.064000
POSCAR-JVASP-96960.vasp,0.000000
POSCAR-JVASP-92639.vasp,0.000000
POSCAR-JVASP-100069.vasp,0.000000
POSCAR-JVASP-102152.vasp,0.000000
POSCAR-JVASP-3936.vasp,2.542000
POSCAR-JVASP-57153.vasp,0.000000
POSCAR-JVASP-100325.vasp,0.706000
POSCAR-JVASP-100181.vasp,0.583000
POSCAR-JVASP-101211.vasp,0.000000
POSCAR-JVASP-102946.vasp,0.000000
POSCAR-JVASP-101099.vasp,0.000000
POSCAR-JVASP-14718.vasp,0.000000
POSCAR-JVASP-100993.vasp,0.000000
POSCAR-JVASP-100020.vasp,0.000000
POSCAR-JVASP-107804.vasp,2.834000
POSCAR-JVASP-100731.vasp,0.000000
POSCAR-JVASP-19892.vasp,0.000000
POSCAR-JVASP-102866.vasp,4.154000
POSCAR-JVASP-97025.vasp,0.000000
POSCAR-JVASP-99873.vasp,0.000000
POSCAR-JVASP-28383.vasp,4.693000
POSCAR-JVASP-103035.vasp,0.000000
POSCAR-JVASP-100602.vasp,0.000000
POSCAR-JVASP-101401.vasp,0.000000
POSCAR-JVASP-18592.vasp,0.000000
POSCAR-JVASP-100936.vasp,0.000000
POSCAR-JVASP-101264.vasp,1.050000
POSCAR-JVASP-4167.vasp,0.000000
POSCAR-JVASP-100863.vasp,0.000000
POSCAR-JVASP-15659.vasp,0.000000
POSCAR-JVASP-103512.vasp,0.000000
POSCAR-JVASP-99588.vasp,0.000000
POSCAR-JVASP-102206.vasp,0.000000
POSCAR-JVASP-99323.vasp,0.000000
POSCAR-JVASP-99633.vasp,4.935000
POSCAR-JVASP-99673.vasp,1.738000
POSCAR-JVASP-99500.vasp,2.041000
POSCAR-JVASP-103379.vasp,0.000000
POSCAR-JVASP-100777.vasp,0.000000
POSCAR-JVASP-100143.vasp,0.000000
POSCAR-JVASP-16204.vasp,0.000000
POSCAR-JVASP-18447.vasp,0.000000
POSCAR-JVASP-100231.vasp,0.000000
POSCAR-JVASP-100822.vasp,0.000000
POSCAR-JVASP-100278.vasp,0.000000
POSCAR-JVASP-1213.vasp,0.305000
POSCAR-JVASP-100419.vasp,0.068000
POSCAR-JVASP-103209.vasp,0.778000
POSCAR-JVASP-101152.vasp,0.000000
POSCAR-JVASP-107806.vasp,4.541000
POSCAR-JVASP-99965.vasp,1.921000
POSCAR-JVASP-100479.vasp,0.000000
POSCAR-JVASP-92689.vasp,0.000000
POSCAR-JVASP-99448.vasp,0.000000
POSCAR-JVASP-15500.vasp,0.000000
POSCAR-JVASP-96907.vasp,0.000000
POSCAR-JVASP-99402.vasp,0.000000
POSCAR-JVASP-100994.vasp,0.000000
POSCAR-JVASP-103289.vasp,0.000000
POSCAR-JVASP-11949.vasp,0.000000
POSCAR-JVASP-100021.vasp,0.000000
POSCAR-JVASP-99829.vasp,0.000000
POSCAR-JVASP-17897.vasp,0.000000
POSCAR-JVASP-100864.vasp,0.000000
POSCAR-JVASP-100647.vasp,0.000000
POSCAR-JVASP-3939.vasp,2.647000
POSCAR-JVASP-93814.vasp,0.000000
POSCAR-JVASP-49796.vasp,3.914000
POSCAR-JVASP-101592.vasp,0.000000
POSCAR-JVASP-101212.vasp,0.000000
POSCAR-JVASP-15455.vasp,0.000000
POSCAR-JVASP-106322.vasp,0.000000
POSCAR-JVASP-103111.vasp,0.000000
POSCAR-JVASP-99221.vasp,3.903000
POSCAR-JVASP-100144.vasp,0.000000
POSCAR-JVASP-107808.vasp,0.919000
POSCAR-JVASP-3516.vasp,4.550000
POSCAR-JVASP-100937.vasp,2.627000
POSCAR-JVASP-99545.vasp,0.000000
POSCAR-JVASP-99589.vasp,0.000000
POSCAR-JVASP-100070.vasp,0.000000
POSCAR-JVASP-99674.vasp,2.145000
POSCAR-JVASP-100368.vasp,0.000000
POSCAR-JVASP-96777.vasp,0.000000
POSCAR-JVASP-100539.vasp,0.000000
POSCAR-JVASP-99917.vasp,0.000000
POSCAR-JVASP-99501.vasp,0.000000
POSCAR-JVASP-100279.vasp,0.000000
POSCAR-JVASP-100327.vasp,0.000000
POSCAR-JVASP-15614.vasp,0.000000
POSCAR-JVASP-99782.vasp,0.000000
POSCAR-JVASP-18846.vasp,0.000000
POSCAR-JVASP-99635.vasp,0.000000
POSCAR-JVASP-96845.vasp,0.000000
POSCAR-JVASP-102947.vasp,0.217000
POSCAR-JVASP-18751.vasp,0.000000
POSCAR-JVASP-99737.vasp,0.112000
POSCAR-JVASP-100182.vasp,0.091000
POSCAR-JVASP-102098.vasp,0.000000
POSCAR-JVASP-100823.vasp,0.000000
POSCAR-JVASP-101402.vasp,0.000000
POSCAR-JVASP-103517.vasp,2.929000
POSCAR-JVASP-100779.vasp,0.000000
POSCAR-JVASP-15157.vasp,0.000000
POSCAR-JVASP-14872.vasp,0.000000
POSCAR-JVASP-28508.vasp,0.232000
POSCAR-JVASP-100865.vasp,0.000000
POSCAR-JVASP-96962.vasp,0.075000
POSCAR-JVASP-2661.vasp,2.075000
POSCAR-JVASP-99874.vasp,0.000000
POSCAR-JVASP-102867.vasp,2.592000
POSCAR-JVASP-107809.vasp,1.926000
POSCAR-JVASP-15133.vasp,0.000000
POSCAR-JVASP-48348.vasp,0.000000
POSCAR-JVASP-99830.vasp,0.000000
POSCAR-JVASP-101267.vasp,0.064000
POSCAR-JVASP-100480.vasp,0.000000
POSCAR-JVASP-100603.vasp,0.000000
POSCAR-JVASP-102154.vasp,0.000000
POSCAR-JVASP-102207.vasp,0.203000
POSCAR-JVASP-100995.vasp,0.000000
POSCAR-JVASP-42888.vasp,0.000000
POSCAR-JVASP-11950.vasp,0.000000
POSCAR-JVASP-100233.vasp,0.000000
POSCAR-JVASP-103040.vasp,0.000000
POSCAR-JVASP-101041.vasp,0.000000
POSCAR-JVASP-100022.vasp,0.000000
POSCAR-JVASP-101454.vasp,0.000000
POSCAR-JVASP-92690.vasp,0.000000
POSCAR-JVASP-100145.vasp,0.000000
POSCAR-JVASP-101153.vasp,0.000000
POSCAR-JVASP-101100.vasp,0.000000
POSCAR-JVASP-97027.vasp,0.000000
POSCAR-JVASP-42455.vasp,0.000000
POSCAR-JVASP-101593.vasp,0.000000
POSCAR-JVASP-15119.vasp,0.000000
POSCAR-JVASP-99966.vasp,1.059000
POSCAR-JVASP-3942.vasp,2.824000
POSCAR-JVASP-28384.vasp,0.000000
POSCAR-JVASP-99325.vasp,0.722000
POSCAR-JVASP-99675.vasp,0.000000
POSCAR-JVASP-18925.vasp,0.000000
POSCAR-JVASP-100420.vasp,0.397000
POSCAR-JVASP-42153.vasp,0.000000
POSCAR-JVASP-99783.vasp,0.000000
POSCAR-JVASP-100780.vasp,0.000000
POSCAR-JVASP-100735.vasp,0.000000
POSCAR-JVASP-92731.vasp,0.000000
POSCAR-JVASP-12158.vasp,0.222000
POSCAR-JVASP-99502.vasp,0.000000
POSCAR-JVASP-101691.vasp,0.000000
POSCAR-JVASP-100867.vasp,1.039000
POSCAR-JVASP-103382.vasp,0.000000
POSCAR-JVASP-103290.vasp,0.000000
POSCAR-JVASP-100280.vasp,0.000000
POSCAR-JVASP-101214.vasp,0.000000
POSCAR-JVASP-100824.vasp,0.000000
POSCAR-JVASP-99449.vasp,6.906000
POSCAR-JVASP-103210.vasp,0.000000
POSCAR-JVASP-100328.vasp,0.000000
POSCAR-JVASP-99739.vasp,1.155000
POSCAR-JVASP-107810.vasp,6.139000
POSCAR-JVASP-101403.vasp,0.000000
POSCAR-JVASP-100234.vasp,0.000000
POSCAR-JVASP-99636.vasp,0.000000
POSCAR-JVASP-99875.vasp,2.929000
POSCAR-JVASP-53577.vasp,0.000000
POSCAR-JVASP-100996.vasp,0.000000
POSCAR-JVASP-100183.vasp,0.000000
POSCAR-JVASP-100648.vasp,0.000000
POSCAR-JVASP-99546.vasp,2.299000
POSCAR-JVASP-18794.vasp,0.000000
POSCAR-JVASP-99831.vasp,0.000000
POSCAR-JVASP-15320.vasp,0.000000
POSCAR-JVASP-15789.vasp,0.000000
POSCAR-JVASP-100072.vasp,2.831000
POSCAR-JVASP-106349.vasp,0.327000
POSCAR-JVASP-4173.vasp,1.730000
POSCAR-JVASP-101643.vasp,0.079000
POSCAR-JVASP-101536.vasp,0.000000
POSCAR-JVASP-99918.vasp,0.245000
POSCAR-JVASP-101456.vasp,0.000000
POSCAR-JVASP-51237.vasp,0.000000
POSCAR-JVASP-99676.vasp,3.215000
POSCAR-JVASP-100540.vasp,0.000000
POSCAR-JVASP-100481.vasp,2.610000
POSCAR-JVASP-14946.vasp,0.000000
POSCAR-JVASP-43832.vasp,0.000000
POSCAR-JVASP-96847.vasp,0.985000
POSCAR-JVASP-99967.vasp,0.634000
POSCAR-JVASP-99784.vasp,0.000000
POSCAR-JVASP-15457.vasp,0.000000
POSCAR-JVASP-20079.vasp,0.000000
POSCAR-JVASP-103113.vasp,0.000000
POSCAR-JVASP-2895.vasp,1.168000
POSCAR-JVASP-99327.vasp,5.556000
POSCAR-JVASP-1939.vasp,2.253000
POSCAR-JVASP-100369.vasp,0.188000
POSCAR-JVASP-100024.vasp,0.366000
POSCAR-JVASP-4077.vasp,0.787000
POSCAR-JVASP-16060.vasp,0.000000
POSCAR-JVASP-107813.vasp,3.410000
POSCAR-JVASP-100736.vasp,0.000000
POSCAR-JVASP-15102.vasp,0.000000
POSCAR-JVASP-102156.vasp,0.000000
POSCAR-JVASP-101155.vasp,0.000000
POSCAR-JVASP-100825.vasp,0.000000
POSCAR-JVASP-100868.vasp,1.614000
POSCAR-JVASP-101594.vasp,0.000000
POSCAR-JVASP-100235.vasp,0.000000
POSCAR-JVASP-100329.vasp,0.000000
POSCAR-JVASP-15234.vasp,0.000000
POSCAR-JVASP-14572.vasp,0.000000
POSCAR-JVASP-15997.vasp,0.000000
POSCAR-JVASP-99450.vasp,0.000000
POSCAR-JVASP-100423.vasp,0.000000
POSCAR-JVASP-45135.vasp,0.000000
POSCAR-JVASP-99403.vasp,0.022000
POSCAR-JVASP-100281.vasp,0.000000
POSCAR-JVASP-100938.vasp,0.000000
POSCAR-JVASP-103383.vasp,0.000000
POSCAR-JVASP-103291.vasp,0.000000
POSCAR-JVASP-102870.vasp,1.962000
POSCAR-JVASP-99590.vasp,4.508000
POSCAR-JVASP-102099.vasp,0.000000
POSCAR-JVASP-14674.vasp,0.000000
POSCAR-JVASP-93815.vasp,0.000000
POSCAR-JVASP-15660.vasp,0.000000
POSCAR-JVASP-103042.vasp,0.640000
POSCAR-JVASP-99740.vasp,0.000000
POSCAR-JVASP-101692.vasp,0.000000
POSCAR-JVASP-101477.vasp,0.719000
POSCAR-JVASP-101404.vasp,0.000000
POSCAR-JVASP-102954.vasp,0.000000
POSCAR-JVASP-103521.vasp,1.944000
POSCAR-JVASP-100604.vasp,0.000000
POSCAR-JVASP-100146.vasp,0.000000
POSCAR-JVASP-99832.vasp,0.000000
POSCAR-JVASP-99785.vasp,0.000000
POSCAR-JVASP-100781.vasp,0.000000
POSCAR-JVASP-101215.vasp,0.000000
POSCAR-JVASP-15360.vasp,0.000000
POSCAR-JVASP-92732.vasp,0.000000
POSCAR-JVASP-51108.vasp,0.000000
POSCAR-JVASP-100074.vasp,0.646000
POSCAR-JVASP-102280.vasp,0.000000
POSCAR-JVASP-101044.vasp,0.000000
POSCAR-JVASP-57577.vasp,0.000000
POSCAR-JVASP-99677.vasp,0.323000
POSCAR-JVASP-100482.vasp,0.000000
POSCAR-JVASP-22716.vasp,5.966000
POSCAR-JVASP-103114.vasp,0.000000
POSCAR-JVASP-97028.vasp,0.000000
POSCAR-JVASP-52373.vasp,3.412000
POSCAR-JVASP-2664.vasp,2.293000
POSCAR-JVASP-107815.vasp,1.673000
POSCAR-JVASP-99876.vasp,0.000000
POSCAR-JVASP-99968.vasp,0.000000
POSCAR-JVASP-100236.vasp,0.000000
POSCAR-JVASP-99503.vasp,0.000000
POSCAR-JVASP-100869.vasp,3.524000
POSCAR-JVASP-16126.vasp,0.000000
POSCAR-JVASP-100827.vasp,0.000000
POSCAR-JVASP-99404.vasp,0.000000
