POSCAR-mp-1020641.vasp,4.134500
POSCAR-mp-1020642.vasp,4.507400
POSCAR-mp-1020643.vasp,4.175200
POSCAR-mp-1020645.vasp,0.000000
POSCAR-mp-1020646.vasp,5.833300
POSCAR-mp-1020647.vasp,4.719800
POSCAR-mp-1020648.vasp,4.454600
POSCAR-mp-1020650.vasp,4.419800
POSCAR-mp-1020654.vasp,5.687300
POSCAR-mp-1020655.vasp,5.522200
POSCAR-mp-1020656.vasp,5.484900
POSCAR-mp-1020657.vasp,5.401800
POSCAR-mp-1020658.vasp,6.020800
POSCAR-mp-1020661.vasp,4.544400
POSCAR-mp-1020662.vasp,5.153700
POSCAR-mp-1020663.vasp,1.659600
POSCAR-mp-1020664.vasp,4.424500
POSCAR-mp-1020666.vasp,2.852800
POSCAR-mp-1020670.vasp,5.175900
POSCAR-mp-1020671.vasp,3.270400
POSCAR-mp-1020683.vasp,5.440400
POSCAR-mp-10207.vasp,0.015100
POSCAR-mp-1020703.vasp,3.504100
POSCAR-mp-1020704.vasp,3.426800
POSCAR-mp-1020705.vasp,5.548400
POSCAR-mp-1020706.vasp,4.931600
POSCAR-mp-1020707.vasp,4.084200
POSCAR-mp-1020709.vasp,2.914200
POSCAR-mp-1020711.vasp,5.254600
POSCAR-mp-1020712.vasp,3.194800
POSCAR-mp-1020714.vasp,3.765900
POSCAR-mp-1020715.vasp,3.988900
POSCAR-mp-1020716.vasp,5.127400
POSCAR-mp-1020717.vasp,2.115900
POSCAR-mp-1020721.vasp,2.252900
POSCAR-mp-1020723.vasp,2.948500
POSCAR-mp-1020724.vasp,4.751200
POSCAR-mp-1020725.vasp,4.695100
POSCAR-mp-1020739.vasp,3.210600
POSCAR-mp-1020740.vasp,5.390600
POSCAR-mp-1020797.vasp,5.619300
POSCAR-mp-10208.vasp,0.000000
POSCAR-mp-1020860.vasp,4.480500
POSCAR-mp-1020896.vasp,3.854600
POSCAR-mp-10209.vasp,0.000000
POSCAR-mp-1020947.vasp,5.861100
POSCAR-mp-10212.vasp,0.000000
POSCAR-mp-10213.vasp,0.000000
POSCAR-mp-1021323.vasp,0.000000
POSCAR-mp-1021327.vasp,4.430400
POSCAR-mp-1021328.vasp,7.794700
POSCAR-mp-1021330.vasp,3.805100
POSCAR-mp-10214.vasp,0.000000
POSCAR-mp-1021431.vasp,3.842600
POSCAR-mp-1021464.vasp,2.839200
POSCAR-mp-1021465.vasp,1.797300
POSCAR-mp-1021466.vasp,2.059700
POSCAR-mp-1021484.vasp,0.006600
POSCAR-mp-1021489.vasp,0.000000
POSCAR-mp-1021490.vasp,2.712500
POSCAR-mp-1021492.vasp,1.210600
POSCAR-mp-1021494.vasp,1.533800
POSCAR-mp-1021497.vasp,1.918900
POSCAR-mp-1021498.vasp,0.000000
POSCAR-mp-1021499.vasp,0.757200
POSCAR-mp-1021503.vasp,4.842800
POSCAR-mp-1021504.vasp,1.732000
POSCAR-mp-1021505.vasp,0.237300
POSCAR-mp-1021506.vasp,0.000000
POSCAR-mp-1021507.vasp,0.000000
POSCAR-mp-1021508.vasp,0.206900
POSCAR-mp-1021509.vasp,0.265600
POSCAR-mp-1021510.vasp,3.618200
POSCAR-mp-1021511.vasp,1.518600
POSCAR-mp-1021512.vasp,1.480000
POSCAR-mp-1021514.vasp,3.276000
POSCAR-mp-1021516.vasp,0.000000
POSCAR-mp-1021518.vasp,0.367100
POSCAR-mp-1021522.vasp,0.938500
POSCAR-mp-1021659.vasp,0.000000
POSCAR-mp-1021660.vasp,0.000000
POSCAR-mp-1021666.vasp,0.000000
POSCAR-mp-1021667.vasp,0.000000
POSCAR-mp-1021668.vasp,0.000000
POSCAR-mp-1021669.vasp,0.000000
POSCAR-mp-1021670.vasp,0.000000
POSCAR-mp-1021672.vasp,0.000000
POSCAR-mp-1021674.vasp,0.000000
POSCAR-mp-10219.vasp,5.175300
POSCAR-mp-1021950.vasp,2.165600
POSCAR-mp-1022.vasp,2.322000
POSCAR-mp-10221.vasp,0.000000
POSCAR-mp-10223.vasp,1.101300
POSCAR-mp-10224.vasp,0.000000
POSCAR-mp-10225.vasp,0.000000
POSCAR-mp-10226.vasp,2.280700
POSCAR-mp-1022717.vasp,0.291700
POSCAR-mp-1022720.vasp,0.000000
POSCAR-mp-1022721.vasp,0.000000
POSCAR-mp-1022722.vasp,0.000000
POSCAR-mp-1022723.vasp,0.000000
POSCAR-mp-1022724.vasp,0.000000
POSCAR-mp-1022725.vasp,0.000000
POSCAR-mp-1022726.vasp,0.000000
POSCAR-mp-1022728.vasp,0.000000
POSCAR-mp-1022729.vasp,0.000000
POSCAR-mp-1022730.vasp,0.000000
POSCAR-mp-1022731.vasp,1.231700
POSCAR-mp-1022732.vasp,0.000000
POSCAR-mp-1022733.vasp,1.690600
POSCAR-mp-10228.vasp,0.000000
POSCAR-mp-1022803.vasp,0.166700
POSCAR-mp-1022808.vasp,1.350000
POSCAR-mp-1022809.vasp,2.697100
POSCAR-mp-10229.vasp,0.000000
POSCAR-mp-1022963.vasp,0.000000
POSCAR-mp-1022965.vasp,1.794200
POSCAR-mp-1023.vasp,0.007400
POSCAR-mp-10231.vasp,0.000000
POSCAR-mp-1023124.vasp,0.000000
POSCAR-mp-1023125.vasp,0.000000
POSCAR-mp-1023127.vasp,0.000000
POSCAR-mp-1023128.vasp,0.000000
POSCAR-mp-1023129.vasp,0.000000
POSCAR-mp-1023130.vasp,0.000000
POSCAR-mp-1023132.vasp,0.585300
POSCAR-mp-10232.vasp,0.000000
POSCAR-mp-10233.vasp,2.927800
POSCAR-mp-10234.vasp,2.572600
POSCAR-mp-1023900.vasp,0.477600
POSCAR-mp-1023918.vasp,0.000000
POSCAR-mp-1023923.vasp,2.319000
POSCAR-mp-1023924.vasp,1.658200
POSCAR-mp-1023925.vasp,1.694400
POSCAR-mp-1023926.vasp,1.079900
POSCAR-mp-1023927.vasp,0.732000
POSCAR-mp-1023928.vasp,1.265800
POSCAR-mp-1023929.vasp,0.804700
POSCAR-mp-1023930.vasp,0.475500
POSCAR-mp-1023931.vasp,0.000000
POSCAR-mp-1023932.vasp,0.000000
POSCAR-mp-1023933.vasp,1.524100
POSCAR-mp-1023934.vasp,1.431700
POSCAR-mp-1023935.vasp,1.070300
POSCAR-mp-1023936.vasp,1.538400
POSCAR-mp-1023937.vasp,1.809500
POSCAR-mp-1023938.vasp,1.050200
POSCAR-mp-1023939.vasp,1.551000
POSCAR-mp-1023940.vasp,1.424800
POSCAR-mp-1023941.vasp,0.947800
POSCAR-mp-1023942.vasp,1.043500
POSCAR-mp-1023943.vasp,0.523000
POSCAR-mp-1023945.vasp,0.305000
POSCAR-mp-1023948.vasp,0.467300
POSCAR-mp-1023953.vasp,0.678300
POSCAR-mp-1023954.vasp,1.331700
POSCAR-mp-1023955.vasp,0.985400
POSCAR-mp-1023959.vasp,0.000000
POSCAR-mp-1023963.vasp,0.000000
POSCAR-mp-1024.vasp,0.000000
POSCAR-mp-10240.vasp,0.000000
POSCAR-mp-1024042.vasp,4.464500
POSCAR-mp-1024047.vasp,1.658600
POSCAR-mp-1024048.vasp,1.890100
POSCAR-mp-1024049.vasp,1.901100
POSCAR-mp-1024050.vasp,1.723400
POSCAR-mp-1024051.vasp,1.409000
POSCAR-mp-1024052.vasp,1.726300
POSCAR-mp-1024054.vasp,0.206600
POSCAR-mp-1024056.vasp,0.018700
POSCAR-mp-1024067.vasp,2.305300
POSCAR-mp-1024069.vasp,2.022200
POSCAR-mp-1024070.vasp,2.450400
POSCAR-mp-1024071.vasp,0.000000
POSCAR-mp-1024072.vasp,2.765700
POSCAR-mp-1024073.vasp,1.913000
POSCAR-mp-1024076.vasp,2.625900
POSCAR-mp-1024087.vasp,0.000000
POSCAR-mp-10244.vasp,0.000000
POSCAR-mp-10245.vasp,0.000000
POSCAR-mp-10246.vasp,1.135700
POSCAR-mp-10247.vasp,0.000300
POSCAR-mp-1024940.vasp,0.000000
POSCAR-mp-1024941.vasp,0.000000
POSCAR-mp-1024947.vasp,0.000000
POSCAR-mp-1024948.vasp,0.000000
POSCAR-mp-1024951.vasp,0.000000
POSCAR-mp-1024954.vasp,0.000000
POSCAR-mp-1024955.vasp,0.000000
POSCAR-mp-1024956.vasp,0.000000
POSCAR-mp-1024957.vasp,0.082400
POSCAR-mp-1024958.vasp,0.000000
POSCAR-mp-1024960.vasp,0.000000
POSCAR-mp-1024962.vasp,0.000000
POSCAR-mp-1024963.vasp,0.000000
POSCAR-mp-1024964.vasp,0.000000
POSCAR-mp-1024968.vasp,0.000000
POSCAR-mp-1024969.vasp,0.000000
POSCAR-mp-1024972.vasp,0.000000
POSCAR-mp-1024974.vasp,0.000000
POSCAR-mp-1024975.vasp,0.000000
POSCAR-mp-1024977.vasp,0.000000
POSCAR-mp-1024983.vasp,0.000000
POSCAR-mp-1024984.vasp,0.000000
POSCAR-mp-1024985.vasp,0.000000
POSCAR-mp-1024986.vasp,0.000000
POSCAR-mp-1024987.vasp,0.000000
POSCAR-mp-1024988.vasp,0.000000
POSCAR-mp-1024989.vasp,0.000000
POSCAR-mp-1024990.vasp,0.000000
POSCAR-mp-1024991.vasp,0.000000
POSCAR-mp-1024993.vasp,0.000000
POSCAR-mp-1024994.vasp,0.000000
POSCAR-mp-1024996.vasp,0.000000
POSCAR-mp-1024998.vasp,0.000000
POSCAR-mp-1024999.vasp,0.000000
POSCAR-mp-1025.vasp,0.000000
POSCAR-mp-10250.vasp,6.564300
POSCAR-mp-1025001.vasp,0.000000
POSCAR-mp-1025009.vasp,0.000000
POSCAR-mp-1025010.vasp,0.000000
POSCAR-mp-1025011.vasp,0.000000
POSCAR-mp-1025013.vasp,0.000000
POSCAR-mp-1025017.vasp,0.000000
POSCAR-mp-1025021.vasp,0.000000
POSCAR-mp-1025022.vasp,0.000000
POSCAR-mp-1025023.vasp,0.000000
POSCAR-mp-1025024.vasp,0.000000
POSCAR-mp-1025025.vasp,0.000000
POSCAR-mp-1025027.vasp,0.000000
POSCAR-mp-1025028.vasp,0.000000
POSCAR-mp-1025029.vasp,1.917100
POSCAR-mp-1025030.vasp,0.000000
POSCAR-mp-1025032.vasp,0.000000
POSCAR-mp-1025033.vasp,0.000000
POSCAR-mp-1025034.vasp,0.000000
POSCAR-mp-1025039.vasp,0.633200
POSCAR-mp-1025041.vasp,0.000000
POSCAR-mp-1025043.vasp,0.000000
POSCAR-mp-1025044.vasp,0.000000
POSCAR-mp-1025045.vasp,0.000000
POSCAR-mp-1025047.vasp,0.000000
POSCAR-mp-1025051.vasp,0.000000
POSCAR-mp-1025053.vasp,0.000000
POSCAR-mp-1025056.vasp,0.000000
POSCAR-mp-1025059.vasp,0.000000
POSCAR-mp-1025063.vasp,0.000000
POSCAR-mp-1025065.vasp,0.000000
POSCAR-mp-1025066.vasp,0.000000
POSCAR-mp-1025067.vasp,0.000000
POSCAR-mp-1025068.vasp,0.000000
POSCAR-mp-1025069.vasp,0.000000
POSCAR-mp-1025070.vasp,0.000000
POSCAR-mp-1025071.vasp,0.000000
POSCAR-mp-1025075.vasp,0.000000
POSCAR-mp-1025077.vasp,0.000000
POSCAR-mp-1025079.vasp,0.000000
POSCAR-mp-1025082.vasp,0.000000
POSCAR-mp-1025084.vasp,0.000000
POSCAR-mp-1025087.vasp,0.000000
POSCAR-mp-1025095.vasp,0.000000
POSCAR-mp-1025096.vasp,0.000000
POSCAR-mp-1025098.vasp,0.000000
POSCAR-mp-1025099.vasp,0.000000
POSCAR-mp-10251.vasp,3.964300
POSCAR-mp-1025100.vasp,0.000000
POSCAR-mp-1025102.vasp,0.000000
POSCAR-mp-1025105.vasp,0.000000
POSCAR-mp-1025108.vasp,0.000000
POSCAR-mp-1025113.vasp,0.000000
POSCAR-mp-1025115.vasp,2.450800
POSCAR-mp-1025116.vasp,0.000000
POSCAR-mp-1025119.vasp,0.000000
POSCAR-mp-1025122.vasp,0.000000
POSCAR-mp-1025123.vasp,0.000000
POSCAR-mp-1025124.vasp,0.000000
POSCAR-mp-1025126.vasp,0.000000
POSCAR-mp-1025127.vasp,0.000000
POSCAR-mp-1025128.vasp,0.000000
POSCAR-mp-1025129.vasp,0.000000
POSCAR-mp-1025134.vasp,0.000000
POSCAR-mp-1025136.vasp,0.000000
POSCAR-mp-1025137.vasp,0.000000
POSCAR-mp-1025140.vasp,0.000000
POSCAR-mp-1025143.vasp,0.000000
POSCAR-mp-1025144.vasp,0.000000
POSCAR-mp-1025149.vasp,0.000000
POSCAR-mp-1025150.vasp,0.081200
POSCAR-mp-1025151.vasp,0.000000
POSCAR-mp-1025154.vasp,1.550800
POSCAR-mp-1025155.vasp,0.000000
POSCAR-mp-1025156.vasp,0.000000
POSCAR-mp-1025158.vasp,0.000000
POSCAR-mp-1025159.vasp,0.000000
POSCAR-mp-1025161.vasp,0.000000
POSCAR-mp-1025162.vasp,0.370000
POSCAR-mp-1025163.vasp,2.673800
POSCAR-mp-1025165.vasp,0.000000
POSCAR-mp-1025166.vasp,4.746100
POSCAR-mp-1025167.vasp,0.000000
POSCAR-mp-1025168.vasp,0.000000
POSCAR-mp-1025170.vasp,0.000000
POSCAR-mp-1025172.vasp,0.000000
POSCAR-mp-1025173.vasp,0.000000
POSCAR-mp-1025174.vasp,0.000000
POSCAR-mp-1025175.vasp,0.000000
POSCAR-mp-1025176.vasp,0.000000
POSCAR-mp-1025177.vasp,0.000000
POSCAR-mp-1025179.vasp,0.374800
POSCAR-mp-1025180.vasp,0.000000
POSCAR-mp-1025181.vasp,0.000000
POSCAR-mp-1025182.vasp,0.000000
POSCAR-mp-1025183.vasp,0.000000
POSCAR-mp-1025185.vasp,5.029800
POSCAR-mp-1025187.vasp,0.000000
POSCAR-mp-1025189.vasp,0.000000
POSCAR-mp-1025190.vasp,0.000000
POSCAR-mp-1025191.vasp,0.000000
POSCAR-mp-1025192.vasp,0.000000
POSCAR-mp-1025193.vasp,0.000000
POSCAR-mp-1025194.vasp,0.000000
POSCAR-mp-1025195.vasp,0.000000
POSCAR-mp-1025198.vasp,0.000000
POSCAR-mp-1025200.vasp,0.000000
POSCAR-mp-1025201.vasp,1.593300
POSCAR-mp-1025203.vasp,0.000000
POSCAR-mp-1025204.vasp,0.000000
POSCAR-mp-1025205.vasp,0.000000
POSCAR-mp-1025206.vasp,0.000000
POSCAR-mp-1025207.vasp,0.000000
POSCAR-mp-1025208.vasp,0.000000
POSCAR-mp-1025210.vasp,0.000000
POSCAR-mp-1025212.vasp,0.000000
POSCAR-mp-1025213.vasp,0.000000
POSCAR-mp-1025218.vasp,0.000000
POSCAR-mp-1025219.vasp,0.000000
POSCAR-mp-1025220.vasp,0.000000
POSCAR-mp-1025221.vasp,1.798700
POSCAR-mp-1025222.vasp,0.000000
POSCAR-mp-1025223.vasp,0.000000
POSCAR-mp-1025224.vasp,0.000000
POSCAR-mp-1025225.vasp,0.000000
POSCAR-mp-1025227.vasp,4.961200
POSCAR-mp-1025229.vasp,0.000000
POSCAR-mp-1025230.vasp,0.000000
POSCAR-mp-1025231.vasp,0.000000
POSCAR-mp-1025232.vasp,0.000000
POSCAR-mp-1025235.vasp,0.000000
POSCAR-mp-1025236.vasp,0.000000
POSCAR-mp-1025237.vasp,0.000000
POSCAR-mp-1025238.vasp,0.000000
POSCAR-mp-1025239.vasp,0.000000
POSCAR-mp-1025240.vasp,0.000000
POSCAR-mp-1025241.vasp,0.000000
POSCAR-mp-1025242.vasp,0.000000
POSCAR-mp-1025245.vasp,0.000000
POSCAR-mp-1025246.vasp,0.000000
POSCAR-mp-1025248.vasp,0.000000
POSCAR-mp-1025249.vasp,0.000000
POSCAR-mp-1025250.vasp,0.893000
POSCAR-mp-1025252.vasp,1.783000
POSCAR-mp-1025253.vasp,0.000000
POSCAR-mp-1025257.vasp,0.000000
POSCAR-mp-1025258.vasp,0.000000
POSCAR-mp-1025261.vasp,0.000000
POSCAR-mp-1025262.vasp,0.000000
POSCAR-mp-1025263.vasp,0.000000
POSCAR-mp-1025264.vasp,0.000000
POSCAR-mp-1025265.vasp,0.000000
POSCAR-mp-1025266.vasp,0.000000
POSCAR-mp-1025267.vasp,4.481500
POSCAR-mp-1025268.vasp,0.000000
POSCAR-mp-1025269.vasp,0.000000
POSCAR-mp-1025270.vasp,0.000000
POSCAR-mp-1025271.vasp,0.000000
POSCAR-mp-1025272.vasp,0.000000
POSCAR-mp-1025273.vasp,3.188100
POSCAR-mp-1025274.vasp,0.313500
POSCAR-mp-1025275.vasp,0.000000
POSCAR-mp-1025276.vasp,1.808800
POSCAR-mp-1025277.vasp,1.614900
POSCAR-mp-1025278.vasp,0.000000
POSCAR-mp-1025279.vasp,0.000000
POSCAR-mp-1025280.vasp,0.000000
POSCAR-mp-1025281.vasp,0.000000
POSCAR-mp-1025282.vasp,0.000000
POSCAR-mp-1025283.vasp,0.000000
POSCAR-mp-1025285.vasp,0.000000
POSCAR-mp-1025286.vasp,4.712500
POSCAR-mp-1025288.vasp,0.000000
POSCAR-mp-1025289.vasp,0.000000
POSCAR-mp-1025290.vasp,0.000000
POSCAR-mp-1025291.vasp,0.000000
POSCAR-mp-1025293.vasp,0.000000
POSCAR-mp-1025294.vasp,0.000000
POSCAR-mp-1025296.vasp,0.000000
POSCAR-mp-1025297.vasp,0.000000
POSCAR-mp-1025299.vasp,0.076300
POSCAR-mp-1025301.vasp,0.000000
POSCAR-mp-1025302.vasp,0.000000
POSCAR-mp-1025304.vasp,0.000000
POSCAR-mp-1025305.vasp,0.000000
POSCAR-mp-1025306.vasp,0.000000
POSCAR-mp-1025309.vasp,0.000000
POSCAR-mp-1025311.vasp,0.000000
POSCAR-mp-1025312.vasp,0.000000
POSCAR-mp-1025313.vasp,0.000000
POSCAR-mp-1025314.vasp,0.000000
POSCAR-mp-1025315.vasp,0.324500
POSCAR-mp-1025316.vasp,0.000000
POSCAR-mp-1025318.vasp,0.000000
POSCAR-mp-1025319.vasp,0.000000
POSCAR-mp-1025320.vasp,0.000000
POSCAR-mp-1025321.vasp,0.000000
POSCAR-mp-1025322.vasp,0.000000
POSCAR-mp-1025323.vasp,0.000000
POSCAR-mp-1025324.vasp,0.000000
POSCAR-mp-1025325.vasp,0.000000
POSCAR-mp-1025326.vasp,0.000000
POSCAR-mp-1025329.vasp,0.000000
POSCAR-mp-1025331.vasp,0.000000
POSCAR-mp-1025333.vasp,0.000000
POSCAR-mp-1025334.vasp,0.000000
POSCAR-mp-1025335.vasp,0.000000
POSCAR-mp-1025337.vasp,0.000000
POSCAR-mp-1025338.vasp,0.000000
POSCAR-mp-1025339.vasp,0.000000
POSCAR-mp-1025340.vasp,1.263100
POSCAR-mp-1025341.vasp,0.000000
POSCAR-mp-1025343.vasp,0.000000
POSCAR-mp-1025344.vasp,0.000000
POSCAR-mp-1025345.vasp,0.000000
POSCAR-mp-1025346.vasp,0.000000
POSCAR-mp-1025347.vasp,0.000000
POSCAR-mp-1025348.vasp,0.000000
POSCAR-mp-1025349.vasp,3.408100
POSCAR-mp-1025350.vasp,0.000000
POSCAR-mp-1025351.vasp,1.489400
POSCAR-mp-1025352.vasp,0.000000
POSCAR-mp-1025353.vasp,0.000000
POSCAR-mp-1025354.vasp,0.000000
POSCAR-mp-1025355.vasp,0.000000
POSCAR-mp-1025356.vasp,0.000000
POSCAR-mp-1025357.vasp,0.000000
POSCAR-mp-1025358.vasp,0.000000
POSCAR-mp-1025359.vasp,0.000000
POSCAR-mp-1025360.vasp,0.000000
POSCAR-mp-1025361.vasp,0.000000
POSCAR-mp-1025362.vasp,0.000000
POSCAR-mp-1025363.vasp,0.000000
POSCAR-mp-1025364.vasp,0.000000
POSCAR-mp-1025365.vasp,0.000000
POSCAR-mp-1025366.vasp,0.000000
POSCAR-mp-1025368.vasp,0.000000
POSCAR-mp-1025369.vasp,0.000000
POSCAR-mp-1025370.vasp,0.000000
POSCAR-mp-1025371.vasp,0.000000
POSCAR-mp-1025372.vasp,0.000000
POSCAR-mp-1025373.vasp,0.000000
POSCAR-mp-1025374.vasp,0.000000
POSCAR-mp-1025375.vasp,0.000000
POSCAR-mp-1025377.vasp,1.771500
POSCAR-mp-1025378.vasp,0.000000
POSCAR-mp-1025379.vasp,0.000000
POSCAR-mp-1025380.vasp,0.000000
POSCAR-mp-1025382.vasp,0.000000
POSCAR-mp-1025383.vasp,0.000000
POSCAR-mp-1025384.vasp,0.000000
POSCAR-mp-1025385.vasp,0.000000
POSCAR-mp-1025386.vasp,0.000000
POSCAR-mp-1025387.vasp,0.188400
POSCAR-mp-1025388.vasp,0.000000
POSCAR-mp-1025389.vasp,0.000000
POSCAR-mp-1025390.vasp,0.000000
POSCAR-mp-1025393.vasp,0.000000
POSCAR-mp-1025395.vasp,0.000000
POSCAR-mp-1025396.vasp,2.201700
POSCAR-mp-1025397.vasp,0.185300
POSCAR-mp-1025399.vasp,0.000000
POSCAR-mp-10254.vasp,0.000000
POSCAR-mp-1025400.vasp,0.000000
POSCAR-mp-1025402.vasp,0.000000
POSCAR-mp-1025404.vasp,0.000000
POSCAR-mp-1025406.vasp,0.000000
POSCAR-mp-1025408.vasp,0.000000
POSCAR-mp-1025409.vasp,0.000000
POSCAR-mp-1025410.vasp,0.000000
POSCAR-mp-1025411.vasp,0.000000
POSCAR-mp-1025413.vasp,0.000000
POSCAR-mp-1025415.vasp,0.000000
POSCAR-mp-1025418.vasp,0.000000
POSCAR-mp-1025420.vasp,0.000000
POSCAR-mp-1025421.vasp,0.176800
POSCAR-mp-1025422.vasp,0.000000
POSCAR-mp-1025423.vasp,0.000000
POSCAR-mp-1025424.vasp,0.000000
POSCAR-mp-1025425.vasp,0.000000
POSCAR-mp-1025426.vasp,0.023300
POSCAR-mp-1025427.vasp,0.000000
POSCAR-mp-1025431.vasp,0.000000
POSCAR-mp-1025433.vasp,0.000000
POSCAR-mp-1025436.vasp,0.000000
POSCAR-mp-1025437.vasp,0.700700
POSCAR-mp-1025438.vasp,0.000000
POSCAR-mp-1025439.vasp,2.045100
POSCAR-mp-1025440.vasp,0.000000
POSCAR-mp-1025441.vasp,0.000000
POSCAR-mp-1025442.vasp,1.278700
POSCAR-mp-1025443.vasp,0.000000
POSCAR-mp-1025444.vasp,0.000000
POSCAR-mp-1025445.vasp,0.000000
POSCAR-mp-1025446.vasp,0.000000
POSCAR-mp-1025447.vasp,0.000000
POSCAR-mp-1025448.vasp,0.000000
POSCAR-mp-1025449.vasp,0.000000
POSCAR-mp-1025450.vasp,0.000000
POSCAR-mp-1025451.vasp,0.000000
POSCAR-mp-1025453.vasp,0.000000
POSCAR-mp-1025455.vasp,0.000000
POSCAR-mp-1025456.vasp,6.672700
POSCAR-mp-1025457.vasp,0.000000
POSCAR-mp-1025458.vasp,0.000000
POSCAR-mp-1025459.vasp,0.000000
POSCAR-mp-1025460.vasp,6.542100
POSCAR-mp-1025461.vasp,3.197200
POSCAR-mp-1025464.vasp,0.000000
POSCAR-mp-1025467.vasp,0.012600
POSCAR-mp-1025468.vasp,0.000000
POSCAR-mp-1025470.vasp,0.000000
POSCAR-mp-1025472.vasp,0.000000
POSCAR-mp-1025473.vasp,0.000000
POSCAR-mp-1025478.vasp,0.000000
POSCAR-mp-1025482.vasp,0.000000
POSCAR-mp-1025483.vasp,0.272000
POSCAR-mp-1025485.vasp,0.000000
POSCAR-mp-1025489.vasp,0.000000
POSCAR-mp-1025490.vasp,0.000000
POSCAR-mp-1025491.vasp,0.000000
POSCAR-mp-1025493.vasp,0.118500
POSCAR-mp-1025494.vasp,0.000000
POSCAR-mp-1025495.vasp,0.000000
POSCAR-mp-1025496.vasp,0.729600
POSCAR-mp-1025497.vasp,0.000000
POSCAR-mp-1025498.vasp,0.000000
POSCAR-mp-10255.vasp,0.000000
POSCAR-mp-1025500.vasp,0.000000
POSCAR-mp-1025502.vasp,0.101600
POSCAR-mp-1025503.vasp,0.000000
POSCAR-mp-1025504.vasp,0.000000
POSCAR-mp-1025508.vasp,0.000000
POSCAR-mp-1025509.vasp,6.129000
POSCAR-mp-1025510.vasp,0.000000
POSCAR-mp-1025511.vasp,3.202100
POSCAR-mp-1025513.vasp,0.000000
POSCAR-mp-1025517.vasp,0.000000
POSCAR-mp-1025519.vasp,0.000000
POSCAR-mp-1025520.vasp,0.000000
POSCAR-mp-1025521.vasp,0.000000
POSCAR-mp-1025522.vasp,0.790400
POSCAR-mp-1025523.vasp,0.000000
POSCAR-mp-1025524.vasp,0.000000
POSCAR-mp-1025525.vasp,0.000000
POSCAR-mp-1025526.vasp,0.000000
POSCAR-mp-1025531.vasp,0.000000
POSCAR-mp-1025532.vasp,0.000000
POSCAR-mp-1025536.vasp,0.000000
POSCAR-mp-1025537.vasp,0.000000
POSCAR-mp-1025540.vasp,0.000000
POSCAR-mp-1025545.vasp,0.000000
POSCAR-mp-1025549.vasp,1.557300
POSCAR-mp-1025550.vasp,0.000000
POSCAR-mp-1025551.vasp,0.000000
POSCAR-mp-1025552.vasp,0.000000
POSCAR-mp-1025553.vasp,0.000000
POSCAR-mp-1025554.vasp,0.000000
POSCAR-mp-1025557.vasp,0.000000
POSCAR-mp-1025558.vasp,0.000000
POSCAR-mp-1025559.vasp,0.000000
POSCAR-mp-1025560.vasp,0.000000
POSCAR-mp-1025564.vasp,0.000000
POSCAR-mp-1025565.vasp,0.242400
POSCAR-mp-1025567.vasp,0.908100
POSCAR-mp-1025568.vasp,0.000000
POSCAR-mp-1025571.vasp,1.707100
POSCAR-mp-1025572.vasp,1.228900
POSCAR-mp-1025573.vasp,0.664400
POSCAR-mp-1025574.vasp,0.171900
POSCAR-mp-1025575.vasp,1.014300
POSCAR-mp-1025576.vasp,0.623000
POSCAR-mp-1025577.vasp,0.705400
POSCAR-mp-1025578.vasp,0.000000
POSCAR-mp-1025583.vasp,0.000000
POSCAR-mp-1025584.vasp,0.767900
POSCAR-mp-1025585.vasp,0.052400
POSCAR-mp-1025586.vasp,0.000000
POSCAR-mp-1025587.vasp,0.000000
POSCAR-mp-1025588.vasp,0.882900
POSCAR-mp-1025589.vasp,0.674700
POSCAR-mp-1025598.vasp,0.323800
POSCAR-mp-1025599.vasp,0.908200
POSCAR-mp-10256.vasp,0.000000
POSCAR-mp-1025626.vasp,0.057500
POSCAR-mp-1025629.vasp,0.574100
POSCAR-mp-1025637.vasp,0.000000
POSCAR-mp-1025648.vasp,0.000000
POSCAR-mp-1025649.vasp,0.613200
POSCAR-mp-1025652.vasp,0.302300
POSCAR-mp-1025654.vasp,0.000000
POSCAR-mp-1025656.vasp,0.860300
POSCAR-mp-1025657.vasp,0.000000
POSCAR-mp-1025663.vasp,0.768800
POSCAR-mp-1025664.vasp,0.351900
POSCAR-mp-1025668.vasp,0.000000
POSCAR-mp-1025675.vasp,0.398600
POSCAR-mp-1025678.vasp,0.623600
POSCAR-mp-1025682.vasp,0.364100
POSCAR-mp-1025685.vasp,0.187100
POSCAR-mp-1025689.vasp,1.290500
POSCAR-mp-1025690.vasp,0.000000
POSCAR-mp-1025691.vasp,0.000000
POSCAR-mp-1025692.vasp,0.000000
POSCAR-mp-10257.vasp,0.007600
POSCAR-mp-1025702.vasp,0.123400
POSCAR-mp-1025705.vasp,0.048200
POSCAR-mp-1025710.vasp,0.000000
POSCAR-mp-1025715.vasp,0.000000
POSCAR-mp-1025716.vasp,0.553700
POSCAR-mp-1025722.vasp,0.000000
POSCAR-mp-1025728.vasp,0.000000
POSCAR-mp-1025729.vasp,0.017100
POSCAR-mp-1025731.vasp,0.000000
POSCAR-mp-1025732.vasp,0.341900
POSCAR-mp-1025733.vasp,0.434100
POSCAR-mp-1025740.vasp,0.853700
POSCAR-mp-1025743.vasp,0.008100
POSCAR-mp-1025747.vasp,0.000000
POSCAR-mp-1025748.vasp,0.913900
