POSCAR-JVASP-69857.vasp,0.000000
POSCAR-JVASP-71778.vasp,0.000000
POSCAR-JVASP-71525.vasp,0.000000
POSCAR-JVASP-43089.vasp,0.000000
POSCAR-JVASP-71986.vasp,0.000000
POSCAR-JVASP-74304.vasp,1.375000
POSCAR-JVASP-71451.vasp,0.000000
POSCAR-JVASP-70155.vasp,0.000000
POSCAR-JVASP-70620.vasp,0.000000
POSCAR-JVASP-69525.vasp,0.000000
POSCAR-JVASP-70969.vasp,0.000000
POSCAR-JVASP-71827.vasp,0.000000
POSCAR-JVASP-19817.vasp,0.861000
POSCAR-JVASP-71569.vasp,0.000000
POSCAR-JVASP-56277.vasp,0.000000
POSCAR-JVASP-71078.vasp,0.000000
POSCAR-JVASP-92261.vasp,0.000000
POSCAR-JVASP-70258.vasp,0.000000
POSCAR-JVASP-106043.vasp,1.322000
POSCAR-JVASP-71486.vasp,0.000000
POSCAR-JVASP-14803.vasp,0.000000
POSCAR-JVASP-71724.vasp,0.000000
POSCAR-JVASP-63893.vasp,0.000000
POSCAR-JVASP-1321.vasp,3.885000
POSCAR-JVASP-85784.vasp,4.757000
POSCAR-JVASP-70326.vasp,0.000000
POSCAR-JVASP-106123.vasp,0.000000
POSCAR-JVASP-71527.vasp,0.000000
POSCAR-JVASP-69787.vasp,0.000000
POSCAR-JVASP-70897.vasp,0.000000
POSCAR-JVASP-70546.vasp,0.000000
POSCAR-JVASP-71883.vasp,0.000000
POSCAR-JVASP-87186.vasp,0.000000
POSCAR-JVASP-71725.vasp,0.334000
POSCAR-JVASP-43819.vasp,0.000000
POSCAR-JVASP-44621.vasp,0.000000
POSCAR-JVASP-70082.vasp,0.127000
POSCAR-JVASP-71780.vasp,0.000000
POSCAR-JVASP-70013.vasp,0.000000
POSCAR-JVASP-105691.vasp,9.442000
POSCAR-JVASP-70753.vasp,0.000000
POSCAR-JVASP-71941.vasp,0.000000
POSCAR-JVASP-70621.vasp,0.000000
POSCAR-JVASP-74260.vasp,0.000000
POSCAR-JVASP-95038.vasp,4.178000
POSCAR-JVASP-14969.vasp,0.000000
POSCAR-JVASP-15987.vasp,0.000000
POSCAR-JVASP-70415.vasp,0.000000
POSCAR-JVASP-14637.vasp,0.000000
POSCAR-JVASP-71828.vasp,0.000000
POSCAR-JVASP-69864.vasp,0.297000
POSCAR-JVASP-70164.vasp,0.082000
POSCAR-JVASP-32309.vasp,2.441000
POSCAR-JVASP-71414.vasp,0.000000
POSCAR-JVASP-74176.vasp,0.000000
POSCAR-JVASP-15743.vasp,0.000000
POSCAR-JVASP-18408.vasp,0.000000
POSCAR-JVASP-71013.vasp,0.000000
POSCAR-JVASP-16144.vasp,0.000000
POSCAR-JVASP-70707.vasp,0.000000
POSCAR-JVASP-74216.vasp,0.000000
POSCAR-JVASP-5188.vasp,3.016000
POSCAR-JVASP-85710.vasp,0.000000
POSCAR-JVASP-71988.vasp,0.000000
POSCAR-JVASP-71080.vasp,0.000000
POSCAR-JVASP-72054.vasp,0.000000
POSCAR-JVASP-71220.vasp,0.000000
POSCAR-JVASP-72331.vasp,0.000000
POSCAR-JVASP-70015.vasp,0.000000
POSCAR-JVASP-70473.vasp,0.000000
POSCAR-JVASP-50362.vasp,4.248000
POSCAR-JVASP-42291.vasp,0.000000
POSCAR-JVASP-71781.vasp,0.000000
POSCAR-JVASP-69629.vasp,0.000000
POSCAR-JVASP-71943.vasp,0.000000
POSCAR-JVASP-50879.vasp,1.801000
POSCAR-JVASP-15679.vasp,0.000000
POSCAR-JVASP-71607.vasp,0.000000
POSCAR-JVASP-18467.vasp,0.000000
POSCAR-JVASP-71727.vasp,0.000000
POSCAR-JVASP-70972.vasp,0.000000
POSCAR-JVASP-5839.vasp,1.742000
POSCAR-JVASP-69715.vasp,0.000000
POSCAR-JVASP-71221.vasp,0.000000
POSCAR-JVASP-71014.vasp,0.000000
POSCAR-JVASP-70264.vasp,0.000000
POSCAR-JVASP-74384.vasp,0.000000
POSCAR-JVASP-74218.vasp,0.000000
POSCAR-JVASP-85547.vasp,2.308000
POSCAR-JVASP-15397.vasp,0.000000
POSCAR-JVASP-70170.vasp,0.000000
POSCAR-JVASP-70418.vasp,0.000000
POSCAR-JVASP-3696.vasp,3.537000
POSCAR-JVASP-71346.vasp,0.000000
POSCAR-JVASP-70756.vasp,0.000000
POSCAR-JVASP-60637.vasp,2.259000
POSCAR-JVASP-70265.vasp,0.000000
POSCAR-JVASP-71015.vasp,0.000000
POSCAR-JVASP-70627.vasp,0.000000
POSCAR-JVASP-74178.vasp,0.000000
POSCAR-JVASP-2151.vasp,4.045000
POSCAR-JVASP-70474.vasp,0.000000
POSCAR-JVASP-70900.vasp,0.000000
POSCAR-JVASP-71782.vasp,0.000000
POSCAR-JVASP-74262.vasp,0.000000
POSCAR-JVASP-69534.vasp,0.000000
POSCAR-JVASP-69630.vasp,0.000000
POSCAR-JVASP-71195.vasp,0.000000
POSCAR-JVASP-15785.vasp,0.000000
POSCAR-JVASP-63903.vasp,0.000000
POSCAR-JVASP-18443.vasp,0.000000
POSCAR-JVASP-71831.vasp,0.000000
POSCAR-JVASP-70172.vasp,0.000000
POSCAR-JVASP-70105.vasp,0.000000
POSCAR-JVASP-71223.vasp,0.000000
POSCAR-JVASP-18583.vasp,0.000000
POSCAR-JVASP-53976.vasp,9.300000
POSCAR-JVASP-22601.vasp,0.000000
POSCAR-JVASP-95186.vasp,1.044000
POSCAR-JVASP-42876.vasp,1.722000
POSCAR-JVASP-71609.vasp,0.000000
POSCAR-JVASP-70901.vasp,0.000000
POSCAR-JVASP-74434.vasp,0.000000
POSCAR-JVASP-74312.vasp,0.000000
POSCAR-JVASP-15192.vasp,0.000000
POSCAR-JVASP-70976.vasp,0.000000
POSCAR-JVASP-70868.vasp,1.604000
POSCAR-JVASP-70938.vasp,0.000000
POSCAR-JVASP-14638.vasp,0.000000
POSCAR-JVASP-70757.vasp,0.000000
POSCAR-JVASP-74180.vasp,0.000000
POSCAR-JVASP-44017.vasp,0.000000
POSCAR-JVASP-71349.vasp,0.000000
POSCAR-JVASP-15083.vasp,0.000000
POSCAR-JVASP-71990.vasp,0.000000
POSCAR-JVASP-71729.vasp,0.000000
POSCAR-JVASP-69632.vasp,0.000000
POSCAR-JVASP-70273.vasp,0.000000
POSCAR-JVASP-71153.vasp,0.000000
POSCAR-JVASP-74357.vasp,0.000000
POSCAR-JVASP-71784.vasp,0.000000
POSCAR-JVASP-70106.vasp,0.000000
POSCAR-JVASP-74264.vasp,0.000000
POSCAR-JVASP-70840.vasp,0.000000
POSCAR-JVASP-71494.vasp,0.000000
POSCAR-JVASP-71891.vasp,0.000000
POSCAR-JVASP-42800.vasp,0.272000
POSCAR-JVASP-70181.vasp,0.000000
POSCAR-JVASP-3504.vasp,1.553000
POSCAR-JVASP-14584.vasp,0.000000
POSCAR-JVASP-71832.vasp,0.000000
POSCAR-JVASP-71578.vasp,0.000000
POSCAR-JVASP-71668.vasp,0.000000
POSCAR-JVASP-74388.vasp,0.000000
POSCAR-JVASP-92980.vasp,0.000000
POSCAR-JVASP-70422.vasp,0.000000
POSCAR-JVASP-74313.vasp,0.000000
POSCAR-JVASP-74613.vasp,0.000000
POSCAR-JVASP-70978.vasp,0.000000
POSCAR-JVASP-71947.vasp,0.000000
POSCAR-JVASP-3702.vasp,5.036000
POSCAR-JVASP-70760.vasp,0.000000
POSCAR-JVASP-71422.vasp,0.000000
POSCAR-JVASP-15313.vasp,0.751000
POSCAR-JVASP-70182.vasp,0.000000
POSCAR-JVASP-28377.vasp,1.314000
POSCAR-JVASP-71730.vasp,0.000000
POSCAR-JVASP-14639.vasp,0.000000
POSCAR-JVASP-91478.vasp,4.718000
POSCAR-JVASP-74221.vasp,0.000000
POSCAR-JVASP-2154.vasp,6.391000
POSCAR-JVASP-70482.vasp,0.000000
POSCAR-JVASP-15786.vasp,0.000000
POSCAR-JVASP-71671.vasp,0.000000
POSCAR-JVASP-72381.vasp,0.000000
POSCAR-JVASP-74478.vasp,0.000000
POSCAR-JVASP-71991.vasp,0.000000
POSCAR-JVASP-71950.vasp,0.000000
POSCAR-JVASP-71277.vasp,0.000000
POSCAR-JVASP-74700.vasp,0.000000
POSCAR-JVASP-74182.vasp,0.000000
POSCAR-JVASP-71315.vasp,0.000000
POSCAR-JVASP-74266.vasp,0.000000
POSCAR-JVASP-131.vasp,2.063000
POSCAR-JVASP-70841.vasp,0.000000
POSCAR-JVASP-74518.vasp,0.000000
POSCAR-JVASP-70800.vasp,0.000000
POSCAR-JVASP-72086.vasp,0.000000
POSCAR-JVASP-359.vasp,0.000000
POSCAR-JVASP-70719.vasp,0.000000
POSCAR-JVASP-69636.vasp,0.000000
POSCAR-JVASP-71617.vasp,0.000000
POSCAR-JVASP-19871.vasp,0.000000
POSCAR-JVASP-71048.vasp,0.000000
POSCAR-JVASP-70761.vasp,0.000000
POSCAR-JVASP-70484.vasp,0.452000
POSCAR-JVASP-71993.vasp,0.000000
POSCAR-JVASP-72092.vasp,0.000000
POSCAR-JVASP-53982.vasp,7.136000
POSCAR-JVASP-74753.vasp,0.000000
POSCAR-JVASP-18841.vasp,0.000000
POSCAR-JVASP-71896.vasp,0.000000
POSCAR-JVASP-105760.vasp,0.000000
POSCAR-JVASP-85552.vasp,2.318000
POSCAR-JVASP-74222.vasp,0.000000
POSCAR-JVASP-1375.vasp,2.384000
POSCAR-JVASP-72398.vasp,0.000000
POSCAR-JVASP-74316.vasp,0.000000
POSCAR-JVASP-71159.vasp,0.000000
POSCAR-JVASP-71787.vasp,0.000000
POSCAR-JVASP-71582.vasp,0.000000
POSCAR-JVASP-74704.vasp,0.000000
POSCAR-JVASP-3705.vasp,5.288000
POSCAR-JVASP-15314.vasp,0.000000
POSCAR-JVASP-85712.vasp,4.945000
POSCAR-JVASP-18952.vasp,0.000000
POSCAR-JVASP-74395.vasp,0.000000
POSCAR-JVASP-70942.vasp,0.000000
POSCAR-JVASP-92982.vasp,0.000000
POSCAR-JVASP-71386.vasp,0.000000
POSCAR-JVASP-71049.vasp,0.000000
POSCAR-JVASP-71426.vasp,0.000000
POSCAR-JVASP-71279.vasp,0.000000
POSCAR-JVASP-69433.vasp,0.000000
POSCAR-JVASP-15.vasp,0.000000
POSCAR-JVASP-18664.vasp,0.000000
POSCAR-JVASP-71089.vasp,0.000000
POSCAR-JVASP-71836.vasp,0.000000
POSCAR-JVASP-74360.vasp,0.000000
POSCAR-JVASP-74520.vasp,0.000000
POSCAR-JVASP-15447.vasp,0.000000
POSCAR-JVASP-1327.vasp,2.563000
POSCAR-JVASP-106047.vasp,5.884000
POSCAR-JVASP-14970.vasp,0.000000
POSCAR-JVASP-99060.vasp,4.721000
POSCAR-JVASP-74754.vasp,0.000000
POSCAR-JVASP-75001.vasp,0.000000
POSCAR-JVASP-71897.vasp,0.000000
POSCAR-JVASP-95484.vasp,13.386000
POSCAR-JVASP-74579.vasp,0.000000
POSCAR-JVASP-105979.vasp,0.000000
POSCAR-JVASP-19928.vasp,0.000000
POSCAR-JVASP-74444.vasp,0.000000
POSCAR-JVASP-29262.vasp,4.246000
POSCAR-JVASP-81.vasp,2.137000
POSCAR-JVASP-74271.vasp,0.000000
POSCAR-JVASP-71791.vasp,0.000000
POSCAR-JVASP-3708.vasp,4.838000
POSCAR-JVASP-72416.vasp,0.000000
POSCAR-JVASP-74707.vasp,0.000000
POSCAR-JVASP-74185.vasp,0.000000
POSCAR-JVASP-2023.vasp,0.755000
POSCAR-JVASP-74622.vasp,0.000000
POSCAR-JVASP-105699.vasp,4.020000
POSCAR-JVASP-71734.vasp,0.000000
POSCAR-JVASP-1378.vasp,0.000000
POSCAR-JVASP-74482.vasp,0.000000
POSCAR-JVASP-71052.vasp,0.000000
POSCAR-JVASP-74318.vasp,0.000000
POSCAR-JVASP-74227.vasp,0.000000
POSCAR-JVASP-74399.vasp,0.000000
POSCAR-JVASP-72426.vasp,0.000000
POSCAR-JVASP-70944.vasp,0.000000
POSCAR-JVASP-2157.vasp,6.566000
POSCAR-JVASP-70488.vasp,0.000000
POSCAR-JVASP-96779.vasp,0.000000
POSCAR-JVASP-105831.vasp,0.000000
POSCAR-JVASP-3201.vasp,1.162000
POSCAR-JVASP-75002.vasp,0.000000
POSCAR-JVASP-22566.vasp,9.968000
POSCAR-JVASP-71996.vasp,0.000000
POSCAR-JVASP-14971.vasp,0.000000
POSCAR-JVASP-74806.vasp,0.000000
POSCAR-JVASP-54386.vasp,0.000000
POSCAR-JVASP-23440.vasp,0.838000
POSCAR-JVASP-71620.vasp,0.000000
POSCAR-JVASP-74445.vasp,0.000000
POSCAR-JVASP-18705.vasp,0.000000
POSCAR-JVASP-69446.vasp,0.000000
POSCAR-JVASP-74711.vasp,0.000000
POSCAR-JVASP-3711.vasp,3.724000
POSCAR-JVASP-3144.vasp,1.760000
POSCAR-JVASP-587.vasp,0.000000
POSCAR-JVASP-74581.vasp,0.000000
POSCAR-JVASP-74186.vasp,0.192000
POSCAR-JVASP-71621.vasp,0.000000
POSCAR-JVASP-71954.vasp,0.000000
POSCAR-JVASP-43091.vasp,3.936000
POSCAR-JVASP-14805.vasp,0.000000
POSCAR-JVASP-74665.vasp,0.000000
POSCAR-JVASP-105980.vasp,0.000000
POSCAR-JVASP-74526.vasp,0.000000
POSCAR-JVASP-71053.vasp,0.000000
POSCAR-JVASP-74807.vasp,0.000000
POSCAR-JVASP-99256.vasp,4.633000
POSCAR-JVASP-44018.vasp,0.000000
POSCAR-JVASP-105700.vasp,4.511000
POSCAR-JVASP-3807.vasp,4.507000
POSCAR-JVASP-74757.vasp,0.000000
POSCAR-JVASP-50365.vasp,4.243000
POSCAR-JVASP-16224.vasp,0.000000
POSCAR-JVASP-74188.vasp,0.061000
POSCAR-JVASP-105832.vasp,0.000000
POSCAR-JVASP-16052.vasp,0.280000
POSCAR-JVASP-15269.vasp,0.000000
POSCAR-JVASP-74951.vasp,0.000000
POSCAR-JVASP-74583.vasp,2.357000
POSCAR-JVASP-1981.vasp,0.962000
POSCAR-JVASP-14564.vasp,0.000000
POSCAR-JVASP-3312.vasp,1.961000
POSCAR-JVASP-18706.vasp,0.000000
POSCAR-JVASP-71740.vasp,0.000000
POSCAR-JVASP-74626.vasp,0.000000
POSCAR-JVASP-74447.vasp,0.000000
POSCAR-JVASP-74714.vasp,0.000000
POSCAR-JVASP-74281.vasp,0.000000
POSCAR-JVASP-2005.vasp,7.205000
POSCAR-JVASP-74367.vasp,0.000000
POSCAR-JVASP-74487.vasp,0.000000
POSCAR-JVASP-74322.vasp,0.000000
POSCAR-JVASP-74667.vasp,0.000000
POSCAR-JVASP-74855.vasp,0.000000
POSCAR-JVASP-3147.vasp,3.012000
POSCAR-JVASP-74808.vasp,0.000000
POSCAR-JVASP-71841.vasp,0.000000
POSCAR-JVASP-105634.vasp,1.571000
POSCAR-JVASP-106058.vasp,7.996000
POSCAR-JVASP-105981.vasp,0.810000
POSCAR-JVASP-71054.vasp,0.000000
POSCAR-JVASP-71679.vasp,0.000000
POSCAR-JVASP-74856.vasp,0.000000
POSCAR-JVASP-20068.vasp,0.000000
POSCAR-JVASP-74189.vasp,0.000000
POSCAR-JVASP-106137.vasp,2.042000
POSCAR-JVASP-74759.vasp,0.000000
POSCAR-JVASP-19872.vasp,0.000000
POSCAR-JVASP-1984.vasp,2.618000
POSCAR-JVASP-3810.vasp,5.283000
POSCAR-JVASP-74858.vasp,0.000000
POSCAR-JVASP-74488.vasp,0.000000
POSCAR-JVASP-74449.vasp,0.000000
POSCAR-JVASP-95048.vasp,0.000000
POSCAR-JVASP-1330.vasp,1.777000
POSCAR-JVASP-71999.vasp,0.000000
POSCAR-JVASP-14261.vasp,0.000000
POSCAR-JVASP-74809.vasp,0.000000
POSCAR-JVASP-105701.vasp,0.000000
POSCAR-JVASP-15042.vasp,0.000000
POSCAR-JVASP-3714.vasp,6.937000
POSCAR-JVASP-71627.vasp,0.000000
POSCAR-JVASP-74905.vasp,0.402000
POSCAR-JVASP-74190.vasp,0.000000
POSCAR-JVASP-74672.vasp,0.000000
POSCAR-JVASP-106060.vasp,0.000000
POSCAR-JVASP-14642.vasp,0.000000
POSCAR-JVASP-74535.vasp,0.000000
POSCAR-JVASP-71844.vasp,0.000000
POSCAR-JVASP-74585.vasp,0.000000
POSCAR-JVASP-96514.vasp,3.215000
POSCAR-JVASP-108088.vasp,0.000000
POSCAR-JVASP-74405.vasp,0.000000
POSCAR-JVASP-3816.vasp,2.737000
POSCAR-JVASP-74906.vasp,0.000000
POSCAR-JVASP-74239.vasp,0.000000
POSCAR-JVASP-74191.vasp,0.000000
POSCAR-JVASP-74494.vasp,0.000000
POSCAR-JVASP-16145.vasp,0.000000
POSCAR-JVASP-74536.vasp,0.000000
POSCAR-JVASP-107898.vasp,0.000000
POSCAR-JVASP-74961.vasp,0.000000
POSCAR-JVASP-3627.vasp,5.374000
POSCAR-JVASP-71744.vasp,0.000000
POSCAR-JVASP-74632.vasp,0.000000
POSCAR-JVASP-74720.vasp,0.000000
POSCAR-JVASP-74811.vasp,0.000000
POSCAR-JVASP-74763.vasp,1.562000
POSCAR-JVASP-74456.vasp,0.000000
POSCAR-JVASP-71803.vasp,0.000000
POSCAR-JVASP-3717.vasp,3.731000
POSCAR-JVASP-1279.vasp,1.404000
POSCAR-JVASP-249.vasp,0.000000
POSCAR-JVASP-91487.vasp,5.342000
POSCAR-JVASP-19930.vasp,0.000000
POSCAR-JVASP-74406.vasp,0.000000
POSCAR-JVASP-15271.vasp,0.000000
POSCAR-JVASP-15819.vasp,0.000000
POSCAR-JVASP-43093.vasp,1.874000
POSCAR-JVASP-105702.vasp,0.000000
POSCAR-JVASP-74240.vasp,0.000000
POSCAR-JVASP-71804.vasp,0.000000
POSCAR-JVASP-107900.vasp,0.000000
POSCAR-JVASP-74863.vasp,0.000000
POSCAR-JVASP-22602.vasp,12.360000
POSCAR-JVASP-54797.vasp,0.000000
POSCAR-JVASP-74495.vasp,0.000000
POSCAR-JVASP-74288.vasp,0.000000
POSCAR-JVASP-74413.vasp,0.000000
POSCAR-JVASP-71909.vasp,0.000000
POSCAR-JVASP-14664.vasp,0.000000
POSCAR-JVASP-14565.vasp,0.000000
POSCAR-JVASP-106064.vasp,0.000000
POSCAR-JVASP-74633.vasp,0.000000
POSCAR-JVASP-105774.vasp,0.000000
POSCAR-JVASP-74329.vasp,0.000000
POSCAR-JVASP-18419.vasp,0.000000
POSCAR-JVASP-15084.vasp,0.000000
POSCAR-JVASP-71959.vasp,0.000000
POSCAR-JVASP-74721.vasp,0.000000
POSCAR-JVASP-74765.vasp,0.000000
POSCAR-JVASP-107.vasp,3.232000
POSCAR-JVASP-16020.vasp,0.000000
POSCAR-JVASP-48728.vasp,0.000000
POSCAR-JVASP-74241.vasp,0.000000
POSCAR-JVASP-22715.vasp,1.890000
POSCAR-JVASP-74376.vasp,0.000000
POSCAR-JVASP-107901.vasp,0.125000
POSCAR-JVASP-74634.vasp,0.000000
POSCAR-JVASP-74963.vasp,0.000000
POSCAR-JVASP-74540.vasp,0.000000
POSCAR-JVASP-1285.vasp,3.742000
POSCAR-JVASP-20094.vasp,0.000000
POSCAR-JVASP-74812.vasp,0.000000
POSCAR-JVASP-74457.vasp,0.000000
POSCAR-JVASP-3720.vasp,6.221000
POSCAR-JVASP-107993.vasp,0.000000
POSCAR-JVASP-71745.vasp,0.000000
POSCAR-JVASP-3630.vasp,3.537000
POSCAR-JVASP-91344.vasp,0.180000
POSCAR-JVASP-15272.vasp,0.000000
POSCAR-JVASP-71688.vasp,0.000000
POSCAR-JVASP-14643.vasp,0.000000
POSCAR-JVASP-75013.vasp,0.000000
POSCAR-JVASP-105703.vasp,1.838000
POSCAR-JVASP-105642.vasp,3.593000
POSCAR-JVASP-74330.vasp,0.753000
POSCAR-JVASP-71632.vasp,0.000000
POSCAR-JVASP-48131.vasp,0.000000
POSCAR-JVASP-71746.vasp,0.000000
POSCAR-JVASP-107902.vasp,0.000000
POSCAR-JVASP-22731.vasp,1.948000
POSCAR-JVASP-74541.vasp,0.000000
POSCAR-JVASP-74964.vasp,0.000000
POSCAR-JVASP-49791.vasp,1.654000
POSCAR-JVASP-54641.vasp,0.014000
POSCAR-JVASP-71960.vasp,0.000000
POSCAR-JVASP-43584.vasp,0.000000
POSCAR-JVASP-71914.vasp,0.000000
POSCAR-JVASP-19888.vasp,0.000000
POSCAR-JVASP-14744.vasp,0.000000
POSCAR-JVASP-74678.vasp,0.000000
POSCAR-JVASP-74331.vasp,0.000000
POSCAR-JVASP-75014.vasp,0.000000
POSCAR-JVASP-74498.vasp,0.000000
POSCAR-JVASP-74197.vasp,0.000000
POSCAR-JVASP-105916.vasp,0.000000
POSCAR-JVASP-105986.vasp,0.000000
POSCAR-JVASP-74458.vasp,0.000000
POSCAR-JVASP-17344.vasp,0.000000
POSCAR-JVASP-71854.vasp,0.000000
POSCAR-JVASP-74638.vasp,0.000000
POSCAR-JVASP-22732.vasp,1.398000
POSCAR-JVASP-51048.vasp,0.000000
POSCAR-JVASP-15988.vasp,0.000000
POSCAR-JVASP-72012.vasp,0.000000
POSCAR-JVASP-3150.vasp,5.331000
POSCAR-JVASP-71635.vasp,0.000000
POSCAR-JVASP-74816.vasp,0.000000
POSCAR-JVASP-74967.vasp,1.718000
POSCAR-JVASP-2088.vasp,2.407000
POSCAR-JVASP-14806.vasp,0.000000
POSCAR-JVASP-71747.vasp,0.000000
POSCAR-JVASP-95376.vasp,2.162000
POSCAR-JVASP-43142.vasp,1.826000
POSCAR-JVASP-74868.vasp,0.000000
POSCAR-JVASP-15493.vasp,0.000000
POSCAR-JVASP-43094.vasp,3.834000
POSCAR-JVASP-74598.vasp,0.000000
POSCAR-JVASP-15274.vasp,0.000000
POSCAR-JVASP-14585.vasp,0.000000
POSCAR-JVASP-105704.vasp,11.650000
POSCAR-JVASP-74418.vasp,0.000000
POSCAR-JVASP-105655.vasp,1.157000
POSCAR-JVASP-14745.vasp,0.000000
POSCAR-JVASP-15680.vasp,0.000000
POSCAR-JVASP-75016.vasp,0.000000
POSCAR-JVASP-91215.vasp,5.340000
POSCAR-JVASP-74545.vasp,0.000000
POSCAR-JVASP-49962.vasp,5.864000
POSCAR-JVASP-22683.vasp,1.210000
POSCAR-JVASP-50367.vasp,0.000000
POSCAR-JVASP-21204.vasp,14.582000
POSCAR-JVASP-74779.vasp,0.000000
POSCAR-JVASP-1798.vasp,1.933000
POSCAR-JVASP-71856.vasp,0.000000
POSCAR-JVASP-14644.vasp,0.000000
POSCAR-JVASP-14599.vasp,0.000000
POSCAR-JVASP-74641.vasp,0.000000
POSCAR-JVASP-48502.vasp,0.000000
POSCAR-JVASP-99090.vasp,7.982000
POSCAR-JVASP-72016.vasp,0.000000
POSCAR-JVASP-91432.vasp,4.665000
POSCAR-JVASP-108101.vasp,0.000000
POSCAR-JVASP-14665.vasp,0.720000
POSCAR-JVASP-74969.vasp,0.000000
POSCAR-JVASP-74920.vasp,0.000000
POSCAR-JVASP-71693.vasp,0.000000
POSCAR-JVASP-106147.vasp,0.000000
POSCAR-JVASP-2178.vasp,2.757000
POSCAR-JVASP-19936.vasp,0.000000
POSCAR-JVASP-18708.vasp,0.000000
POSCAR-JVASP-3153.vasp,3.422000
POSCAR-JVASP-15494.vasp,0.000000
POSCAR-JVASP-15704.vasp,0.000000
POSCAR-JVASP-106072.vasp,3.101000
POSCAR-JVASP-74546.vasp,0.000000
POSCAR-JVASP-95531.vasp,6.961000
POSCAR-JVASP-99267.vasp,2.400000
POSCAR-JVASP-105705.vasp,2.223000
POSCAR-JVASP-91216.vasp,3.145000
POSCAR-JVASP-71918.vasp,0.000000
POSCAR-JVASP-43175.vasp,0.000000
POSCAR-JVASP-74463.vasp,0.000000
POSCAR-JVASP-18409.vasp,0.000000
POSCAR-JVASP-71753.vasp,0.000000
POSCAR-JVASP-105848.vasp,0.000000
POSCAR-JVASP-94792.vasp,0.000000
POSCAR-JVASP-98965.vasp,1.163000
POSCAR-JVASP-74781.vasp,0.000000
POSCAR-JVASP-14711.vasp,0.000000
POSCAR-JVASP-18468.vasp,0.000000
POSCAR-JVASP-75019.vasp,0.000000
POSCAR-JVASP-71810.vasp,0.000000
POSCAR-JVASP-74501.vasp,0.000000
POSCAR-JVASP-72017.vasp,0.000000
POSCAR-JVASP-105921.vasp,0.000000
POSCAR-JVASP-3912.vasp,5.150000
POSCAR-JVASP-74420.vasp,0.000000
POSCAR-JVASP-74824.vasp,0.000000
POSCAR-JVASP-96088.vasp,6.734000
POSCAR-JVASP-74686.vasp,0.000000
POSCAR-JVASP-2008.vasp,2.629000
POSCAR-JVASP-18410.vasp,0.000000
POSCAR-JVASP-74601.vasp,0.334000
POSCAR-JVASP-74505.vasp,0.000000
POSCAR-JVASP-71643.vasp,0.000000
POSCAR-JVASP-74205.vasp,0.000000
POSCAR-JVASP-106149.vasp,2.630000
POSCAR-JVASP-20095.vasp,0.000000
POSCAR-JVASP-74973.vasp,0.000000
POSCAR-JVASP-74464.vasp,0.000000
POSCAR-JVASP-74688.vasp,0.000000
POSCAR-JVASP-74732.vasp,0.000000
POSCAR-JVASP-74602.vasp,0.000000
POSCAR-JVASP-15114.vasp,0.000000
POSCAR-JVASP-94793.vasp,2.293000
POSCAR-JVASP-71922.vasp,0.000000
POSCAR-JVASP-16225.vasp,0.000000
POSCAR-JVASP-2085.vasp,0.191000
POSCAR-JVASP-14666.vasp,0.669000
POSCAR-JVASP-75020.vasp,0.000000
POSCAR-JVASP-107920.vasp,0.000000
POSCAR-JVASP-71813.vasp,0.000000
POSCAR-JVASP-74974.vasp,0.000000
POSCAR-JVASP-107998.vasp,0.000000
POSCAR-JVASP-74786.vasp,0.000000
POSCAR-JVASP-3318.vasp,2.839000
POSCAR-JVASP-71754.vasp,0.000000
POSCAR-JVASP-74825.vasp,0.302000
POSCAR-JVASP-43100.vasp,0.000000
POSCAR-JVASP-18711.vasp,0.000000
POSCAR-JVASP-105849.vasp,0.000000
POSCAR-JVASP-91496.vasp,1.773000
POSCAR-JVASP-18894.vasp,0.000000
POSCAR-JVASP-21529.vasp,7.540000
POSCAR-JVASP-99100.vasp,0.000000
POSCAR-JVASP-72020.vasp,0.000000
POSCAR-JVASP-3366.vasp,0.000000
POSCAR-JVASP-3723.vasp,7.444000
POSCAR-JVASP-75023.vasp,0.000000
POSCAR-JVASP-3915.vasp,3.747000
POSCAR-JVASP-95240.vasp,2.958000
POSCAR-JVASP-74689.vasp,0.288000
POSCAR-JVASP-20070.vasp,0.000000
POSCAR-JVASP-71704.vasp,0.000000
POSCAR-JVASP-74648.vasp,0.000000
POSCAR-JVASP-107999.vasp,0.112000
POSCAR-JVASP-13891.vasp,2.352000
POSCAR-JVASP-74466.vasp,0.000000
POSCAR-JVASP-74788.vasp,0.000000
POSCAR-JVASP-74422.vasp,0.000000
POSCAR-JVASP-1735.vasp,0.000000
POSCAR-JVASP-74975.vasp,0.000000
POSCAR-JVASP-71926.vasp,0.000000
POSCAR-JVASP-3507.vasp,2.246000
POSCAR-JVASP-48133.vasp,0.000000
POSCAR-JVASP-105929.vasp,2.377000
POSCAR-JVASP-18411.vasp,0.000000
POSCAR-JVASP-74932.vasp,0.000000
POSCAR-JVASP-5665.vasp,0.903000
POSCAR-JVASP-105993.vasp,3.360000
POSCAR-JVASP-74739.vasp,0.000000
POSCAR-JVASP-1888.vasp,0.000000
POSCAR-JVASP-71967.vasp,0.000000
POSCAR-JVASP-74976.vasp,0.000000
POSCAR-JVASP-108001.vasp,0.000000
POSCAR-JVASP-2011.vasp,5.925000
POSCAR-JVASP-75024.vasp,0.000000
POSCAR-JVASP-14746.vasp,0.000000
POSCAR-JVASP-16121.vasp,0.000000
